No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1185,1200,06 Apr 2021,1195,1210,1180,1210,25,48401800,57944747000,5812,110.0,1215,1286600,1210,1795200,31985962000,31985962000,31985962000,9629900,29009000,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,360,0,06 Apr 2021,0,450,346,372,12,7300,3180200,25,338.2,438,10800,372,400,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1040,0,06 Apr 2021,0,1105,1025,1045,5,13377500,14312468500,3298,95.0,1050,282500,1045,303900,3066660000,3066660000,3066660000,3181200,1557900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1065,0,06 Apr 2021,0,1090,1055,1070,5,45901500,49344045500,6929,1748.1,1075,404100,1070,5100,21129857328,21129857328,21129857328,1894700,4409700,200000,215000000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,348,0,06 Apr 2021,0,348,324,324,-24,1363700,443531400,410,294.5,324,1260500,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,77,0,06 Apr 2021,0,80,73,73,-4,6819600,508629300,470,275.2,74,10000,73,380300,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,300,0,06 Apr 2021,0,300,280,280,-20,90200,26297400,70,224.0,280,314100,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222-E----------,296,0,06 Apr 2021,0,300,290,292,-4,20728500,6084425800,1749,35.5,294,6200,292,75800,9311800000,9311800000,9311800000,1140000,1467900,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,06 Apr 2021,0,50,50,50,0,3100,155000,12,75.9,50,8896300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,464,0,06 Apr 2021,0,480,434,470,6,4500,2103800,26,62.0,470,29800,450,100,680000000,680000000,680000000,2200,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3220,3250,06 Apr 2021,3250,3250,3200,3240,20,7690800,24729904000,1671,2582.3,3250,168700,3240,73700,4014694920,4014694920,4014694920,925100,744500,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,785,0,06 Apr 2021,0,785,785,785,0,200,157000,2,392.5,785,3200,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,462,0,06 Apr 2021,0,490,456,478,16,18700,8654800,36,350.3,478,29300,454,2000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,238,0,06 Apr 2021,0,270,238,238,0,30700,7570800,57,40.1,248,3300,238,1100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,224,0,06 Apr 2021,0,230,224,230,6,5300,1201400,11,35.4,240,3000,230,100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,366,0,06 Apr 2021,0,366,358,358,-8,200,72400,2,178.9,358,14900,344,500,2191870558,2191870558,2191870558,0,100,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,250,0,06 Apr 2021,0,264,248,262,12,1080800,273121400,71,249.5,264,7100,262,16000,5001552516,5001552516,5001552516,800000,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,292,0,06 Apr 2021,0,292,290,290,-2,90200,26337400,14,263.6,292,102900,290,45300,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,282,0,06 Apr 2021,0,296,264,294,12,3472700,995576400,703,169.0,296,165500,294,785200,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3750,0,06 Apr 2021,0,3690,3680,3690,-60,2000,7370000,6,150.6,3710,100,3670,1500,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,202,0,06 Apr 2021,0,236,202,206,4,45500,10400600,59,160.9,232,300,216,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,3360,0,06 Apr 2021,0,3600,3350,3570,210,3034300,10455662000,877,187.9,3580,2000,3570,57500,1111111200,1109269200,1111111200,14000,975400,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,870,0,06 Apr 2021,0,920,865,895,25,2997800,2668268500,890,2283.8,900,60400,895,172300,41524501700,41524501700,41524501700,683600,605600,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,06 Apr 2021,0,50,50,50,0,123600,6180000,51,125.0,50,7859400,0,0,9350000000,9350000000,9350000000,0,0,32600,1695200,1
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,665,0,06 Apr 2021,0,695,665,685,20,6600,4461000,15,57.1,685,1600,675,3000,3354175000,3354175000,3354175000,0,200,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2200,2250,06 Apr 2021,2250,2340,2210,2330,130,323980600,745308640000,41843,1536.2,2330,4379100,2320,1168200,24030764725,24030764725,24030764725,27871100,38383600,10285,23263500,4
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,535,0,06 Apr 2021,0,500,498,498,-37,51700,25751000,83,31.9,498,330500,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,765,0,06 Apr 2021,0,790,760,775,10,10612400,8242953000,1747,824.3,775,92300,770,11400,11766313488,11766313488,11766313488,238300,1265600,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,177,0,06 Apr 2021,0,179,174,178,1,302400,53657500,76,80.9,178,50600,176,1500,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,200,0,06 Apr 2021,0,200,195,195,-5,51500,10050100,5,162.5,198,30500,195,6700,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,154,0,06 Apr 2021,0,160,154,160,6,12568900,1985696100,1091,43.8,160,797900,159,209500,22699326779,22699326779,22699326779,236600,1245900,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1820,0,06 Apr 2021,0,1820,1700,1700,-120,1500,2694000,7,42.7,1715,100,1705,100,335557450,335557450,335557450,1000,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,169,0,06 Apr 2021,0,169,166,169,0,9600,1604100,26,11.3,169,20900,167,400,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,06 Apr 2021,0,50,50,50,0,64700,3235000,16,21.2,50,6252900,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,06 Apr 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,XDM-1135000000C121------------,720,0,06 Apr 2021,0,730,710,720,0,501200,359757500,209,4893.6,720,85100,715,102000,7341430976,7341430976,7341430976,275100,10900,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,270,0,06 Apr 2021,0,270,264,266,-4,1000,268400,4,154.3,282,1100,270,300,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,06 Apr 2021,0,50,50,50,0,60600,3030000,236,12.3,50,240887100,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,10075,0,06 Apr 2021,0,10075,9925,10075,0,2927200,29365005000,1779,61261.1,10075,696100,10050,14600,13717687500,13717687500,13717687500,1445700,1128100,17230,86150000,5
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,292,0,06 Apr 2021,0,306,282,302,10,7700,2253400,15,229.3,302,55400,300,5000,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,925,0,06 Apr 2021,0,975,925,925,0,1200,1127500,9,273.2,925,1200,875,2600,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,815,0,06 Apr 2021,0,815,805,810,-5,72400,58663000,51,167.9,815,75600,805,113200,1348780500,1348780500,1348780500,20200,0,0,0,0
53,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5350,5375,06 Apr 2021,5375,5400,5300,5350,0,26040800,139379392500,6259,3825.9,5350,566500,5325,1309500,40483553140,40483553140,40483553140,20479900,13555200,41476107,222100626350,10
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,246,0,06 Apr 2021,0,254,242,242,-4,127100,31233000,55,161.3,250,71200,242,29000,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,930,0,06 Apr 2021,0,945,930,945,15,13200,12349500,12,1750.0,945,4800,940,8100,8958380460,8958380460,8958380460,0,0,1695000,1508550000,1
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,55,0,06 Apr 2021,0,59,55,58,3,6367700,361687100,422,55.2,58,555400,57,699100,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,214,0,06 Apr 2021,0,218,212,216,2,35693100,7653970800,1918,205.7,216,1945800,214,1996200,19649411888,19649411888,19649411888,2246900,8087600,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1490,0,06 Apr 2021,0,1490,1490,1490,0,600,894000,3,754.9,1600,100,1490,2200,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-1815000000K132------------,1790,0,06 Apr 2021,0,2080,1795,1980,190,89574700,176171714500,19271,507.7,1985,111600,1980,1400,3397500000,3397500000,3397500000,5442400,12220800,150000,253500000,1
60,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,113,0,06 Apr 2021,0,112,107,109,-4,64700,6961900,52,109.0,111,2500,109,52700,1250000000,250000000,1250000000,0,0,0,0,0
61,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,700,0,06 Apr 2021,0,730,685,685,-15,2600,1796000,5,97.9,730,5600,685,2500,2315361355,2315361355,2315361355,0,0,0,0,0
62,AUTO,Astra Otoparts Tbk.,--M-11A5000000E111------------,1175,0,06 Apr 2021,0,1195,1160,1185,10,988700,1165879000,401,1071.7,1190,2500,1185,43700,4819733000,4819733000,4819733000,168000,43800,0,0,0
63,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,50,0,06 Apr 2021,0,52,50,51,1,1931700,98192600,188,51.0,51,111200,50,1016200,853423236,853423236,853423236,0,0,0,0,0
64,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,78,0,06 Apr 2021,0,79,73,73,-5,127942200,9525992400,3266,83.8,73,1925000,0,0,25061700935,25061700935,25061700935,4505300,14682500,0,0,0
65,BACA,Bank Capital Indonesia Tbk.,--U-2155000000G111------------,450,0,06 Apr 2021,0,466,424,450,0,175574800,78127134000,6512,331.8,450,119100,448,1801700,7007620051,7007620051,7007620051,2867300,2616000,1000000,442000000,1
66,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,137,0,06 Apr 2021,0,141,135,137,0,833800,114575800,274,54.8,137,141600,136,60100,1800000000,1800000000,1800000000,0,0,0,0,0
67,BALI,Bali Towerindo Sentra Tbk.,--U-2135000000J321------------,715,0,06 Apr 2021,0,740,715,720,5,2400,1746500,9,900.0,720,1100,715,100,3934592500,3934592500,3934592500,0,0,0,0,0
68,BANK,Bank Net Indonesia Syariah Tbk.,--U-2130000000G111------------,2650,0,06 Apr 2021,0,2720,2470,2610,-40,83273500,213712177000,15695,2534.0,2610,91100,2600,251300,13061141834,5000000000,13061141834,2855000,2451700,10000,25000000,1
69,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,50,0,06 Apr 2021,0,50,50,50,0,400,20000,4,33.3,50,2257100,0,0,661784520,661784520,661784520,0,0,0,0,0
70,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,06 Apr 2021,0,50,50,50,0,500,25000,5,33.3,50,74208200,0,0,5591740186,1677522186,5591740186,0,0,111800,1118000,1
71,BATA,Sepatu Bata Tbk.,--U-1130000000E412M-----------,700,0,06 Apr 2021,0,700,670,700,0,35100,23670000,17,9079.1,700,1700,655,2200,1300000000,1300000000,1300000000,0,0,0,0,0
72,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1080,0,06 Apr 2021,0,0,0,1080,0,0,0,0,133.2,1100,2800,1040,1000,353220780,353220780,353220780,0,0,0,0,0
73,BBCA,Bank Central Asia Tbk.,CDMO1UQNCN0000G111------------,30775,30675,06 Apr 2021,30750,30850,30400,30825,50,16043000,493935050000,14280,17614.3,30825,115200,30800,270000,24408459900,24408459900,24408459900,13734500,7634300,1400279,43181774700,6
74,BBHI,Bank Harda Internasional Tbk.,--U-2105000000G111------------,975,0,06 Apr 2021,0,980,910,930,-45,7198700,6669658000,1916,744.0,930,3300,925,134400,4142587477,4142587477,4142587477,314000,776500,0,0,0
75,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,510,0,06 Apr 2021,0,515,505,510,0,50499200,25750488000,3809,152.9,515,5848300,510,1050200,32510124471,32510124471,32510124471,4445800,2009400,0,0,0
76,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,500,0,06 Apr 2021,0,500,488,498,-2,13700,6790000,8,197.9,500,9400,490,10500,1645796054,1645796054,1645796054,0,0,0,0,0
77,BBMD,Bank Mestika Dharma Tbk.,--U-1155000000G111------------,1360,0,06 Apr 2021,0,1370,1330,1365,5,5100,6833500,10,98.9,1370,4200,1330,100,4049189100,4049189100,4049189100,0,0,0,0,0
78,BBNI,Bank Negara Indonesia (Persero) Tbk.,CDMO1UQSP80000G111------------,5750,5800,06 Apr 2021,5775,5900,5750,5825,75,18007500,104612610000,5979,28.0,5825,765700,5800,204400,18462169893,18462169893,18462169893,8019500,9594100,5018,29479400,2
79,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPN0000G111------------,4200,4170,06 Apr 2021,4170,4230,4150,4200,0,152105800,638638292000,26948,4800.0,4210,355400,4200,980300,122112351900,122112351900,122112351900,105004800,78496600,31858695,135700390241,93
80,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,06 Apr 2021,0,50,50,50,0,100,5000,1,21.7,50,1600300,0,0,5367076248,5367076248,5367076248,0,0,1198400,23968000,1
81,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,2120,0,06 Apr 2021,0,2620,2150,2550,430,850000,2081978000,1220,537.9,2560,10500,2550,2900,2996264110,2996264110,2996264110,16400,14400,0,0,0
82,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,64,0,06 Apr 2021,0,67,62,64,0,27019700,1717508200,793,53.3,65,1158000,64,334700,4800000001,4800000001,4800000001,0,0,0,0,0
83,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL40000G111------------,1710,1710,06 Apr 2021,1715,1735,1700,1735,25,20471800,35222739500,3566,226.3,1735,172300,1730,288200,10484100000,10484100000,10484100000,6724100,5001800,1440000,2484000000,2
84,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,488,0,06 Apr 2021,0,492,478,482,-6,6675600,3234101600,1022,490.7,484,180000,482,99000,6595177287,6595177287,6595177287,568500,241400,0,0,0
85,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,108,0,06 Apr 2021,0,111,107,109,1,57435200,6300293600,8607,309.1,109,95900,108,795200,42618850927,42618850927,42618850927,24856900,26973800,102432000,12515174400,4
86,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,700,0,06 Apr 2021,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,0,0,0
87,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,66,0,06 Apr 2021,0,68,66,68,2,3220000,215823000,316,61.8,68,1527700,67,62900,1429915525,1429915525,1429915525,0,0,0,0,0
88,BDMN,Bank Danamon Indonesia Tbk.,--M-1805910000G111------------,2870,0,06 Apr 2021,0,2870,2810,2830,-40,1167900,3317902000,1117,1.6,2840,100,2830,23300,9675817341,9675817341,9675817341,553500,69600,0,0,0
89,BEBS,Berkah Beton Sadaya Tbk.,--U-2130000000B121------------,560,0,06 Apr 2021,0,575,525,525,-35,4684200,2507928500,933,525.0,525,92200,0,0,9000000000,2000000000,9000000000,0,0,0,0,0
90,BEEF,Estika Tata Tiara Tbk.,--M-2130000000D222------------,122,0,06 Apr 2021,0,125,121,124,2,2171800,267236300,348,36.5,124,10500,123,474700,1884312595,1884299095,1884312595,5700,37200,0,0,0
91,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,83,0,06 Apr 2021,0,84,80,81,-2,102404500,8323784600,3638,151.0,82,9465500,81,222300,43403920512,43403920512,43403920512,7818500,9499600,0,0,0
92,BELL,Trisula Textile Industries Tbk.,--M-2135000000E413------------,137,0,06 Apr 2021,0,139,135,139,2,2214600,303384300,98,463.3,139,32100,138,400,7250000000,7250000000,7250000000,0,0,0,0,0
93,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,234,0,06 Apr 2021,0,240,234,238,4,6300,1495000,13,226.7,238,16500,234,1500,3405605954,3405605954,3405605954,0,0,0,0,0
94,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-18759B0000H111------------,149,0,06 Apr 2021,0,150,147,150,1,8498500,1266542300,512,88.2,150,852100,149,245900,9647311150,9647311150,9647311150,145700,198500,0,0,0
95,BFIN,BFI Finance  Indonesia Tbk.,--M-2805000000G211------------,675,0,06 Apr 2021,0,685,670,675,0,12330800,8335709500,1131,3459.1,680,1722400,675,5780100,15967115620,15967115620,15967115620,925000,1968300,0,0,0
96,BGTG,Bank Ganesha Tbk.,--U-2100000000G111------------,115,0,06 Apr 2021,0,125,108,118,3,160082400,19153592500,7702,114.6,119,226100,118,15009700,11063309400,11063309400,11063309400,14105200,21524400,0,0,0
97,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,570,0,06 Apr 2021,0,590,570,590,20,178995500,103344267500,3039,572.8,590,823900,580,545100,5000000000,5000000000,5000000000,173000,139200,5000000,2875000000,1
98,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,55,0,06 Apr 2021,0,56,54,54,-1,50145200,2715375400,1156,157.9,55,2782000,54,6160500,73766098834,73766098834,73766098834,12698500,1569800,0,0,0
99,BIKA,Binakarya Jaya Abadi Tbk.,--U-2100000000H111------------,160,0,06 Apr 2021,0,160,149,149,-11,54100,8099000,40,14.9,150,125800,149,41800,592280000,592280000,592280000,0,0,0,0,0
100,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,50,0,06 Apr 2021,0,50,50,50,0,1300,65000,4,12.3,50,1290400,0,0,608175716,608175716,608175716,0,0,0,0,0
101,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,1525,0,06 Apr 2021,0,1525,1485,1505,-20,895900,1348279000,258,850.3,1510,14800,1505,14400,5597831250,5597831250,5597831250,14400,101400,0,0,0
102,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,50,0,06 Apr 2021,0,50,50,50,0,28900,1445000,15,35.7,50,56821700,0,0,44693066193,44693066193,44693066193,0,0,6147000,399555000,1
103,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,55,0,06 Apr 2021,0,57,55,55,0,2146000,118923900,116,22.9,56,340600,55,3020100,5028669366,5028669366,5028669366,0,0,0,0,0
104,BIRD,Blue Bird Tbk.,--M-1135400000K132------------,1260,0,06 Apr 2021,0,1350,1260,1345,85,2935300,3840934500,699,20.7,1345,102200,1340,1800,2502100000,2502100000,2502100000,574600,130700,0,0,0
105,BISI,BISI International Tbk.,--U-1135000000D232------------,1165,0,06 Apr 2021,0,1165,1130,1140,-25,33200,37771000,46,570.0,1150,400,1140,100,3000000000,3000000000,3000000000,15200,3500,0,0,0
106,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL70000G111------------,1600,0,06 Apr 2021,0,1610,1555,1580,-20,20629500,32740788500,4674,263.3,1585,932400,1580,384800,9740399289,9599328254,9740399289,4999300,1560800,118984,199900050,2
107,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-1855570000G111------------,810,0,06 Apr 2021,0,820,800,815,5,12194400,9910903000,3851,189.5,815,3508200,810,1903400,14865343101,14865343101,14865343101,1560200,3972300,0,0,0
108,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111------------,50,0,06 Apr 2021,0,51,50,51,1,40600,2039500,20,42.5,51,312000,50,41700,7513992252,7513992252,7513992252,0,0,0,0,0
109,BKSL,Sentul City Tbk.,--U-1135000000H111------------,50,0,06 Apr 2021,0,51,50,51,1,85172600,4307767000,740,3.5,51,4801500,50,63983800,67083561082,67083561082,67083561082,1252100,1570000,0,0,0
110,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,196,0,06 Apr 2021,0,183,183,183,-13,243400,44542200,60,419.9,183,35127600,0,0,20232319124,20232319124,20232319124,0,0,0,0,0
111,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,06 Apr 2021,0,50,50,50,0,1600,80000,7,0.7,50,175336400,0,0,25940187103,25940187103,25940187103,1600,0,0,0,0
112,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3980,0,06 Apr 2021,0,0,0,3980,0,0,0,0,265.3,3800,2800,0,0,873937142,873937142,873937142,0,0,0,0,0
113,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,680,0,06 Apr 2021,0,690,680,690,10,120600,82731000,49,530.8,690,11000,685,6800,418000000,418000000,418000000,0,0,0,0,0
114,BMAS,Bank Maspion Indonesia Tbk.,--U-2155000000G111------------,570,0,06 Apr 2021,0,555,535,535,-35,208600,111605500,70,167.2,535,465300,0,0,4399026922,4399026922,4399026922,0,0,0,0,0
115,BMRI,Bank Mandiri (Persero) Tbk.,XDMO1UQSPD0000G111------------,6225,6225,06 Apr 2021,6250,6300,6150,6275,50,14825300,92438770000,5959,1890.8,6275,78600,6250,59700,46199999998,46199999998,46199999998,10331200,7411600,47812,300016450,7
116,BMSR,Bintang Mitra Semestaraya Tbk,--U-1130000000B111------------,115,0,06 Apr 2021,0,116,107,109,-6,3095100,339442400,634,21.8,110,1000,109,14000,1159200024,1159200024,1159200024,0,0,0,0,0
117,BMTR,Global Mediacom Tbk.,--M-1135400000C311------------,258,0,06 Apr 2021,0,262,256,262,4,25235100,6543250200,1349,213.3,262,3677300,260,1608600,16583997586,16583997586,16583997586,2804900,2656700,0,0,0
118,BNBA,Bank Bumi Arta Tbk.,--U-1105000000G111------------,1415,0,06 Apr 2021,0,1320,1320,1320,-95,1203100,1588092000,146,825.0,1320,19607400,0,0,2286900000,2286900000,2286900000,0,0,54700,60170000,1
119,BNBR,Bakrie & Brothers Tbk,--U-2105000000C311------------,50,0,06 Apr 2021,0,50,50,50,0,16400,820000,8,0.2,50,127665900,0,0,21160865261,21160865261,21160865261,0,0,10,500,1
120,BNGA,Bank CIMB Niaga Tbk.,--M-180Q100000G111------------,1045,0,06 Apr 2021,0,1080,1030,1080,35,17222800,18119867000,1282,8.0,1080,1135700,1075,33700,24880290775,24880290775,24880290775,601400,147000,0,0,0
121,BNII,Bank Maybank Indonesia Tbk.,CDM-110F000000G111------------,392,0,06 Apr 2021,0,398,384,390,-2,14358300,5610049600,2083,4.6,390,863300,388,572900,75357433911,75357433911,75357433911,458300,452900,0,0,0
